2021-08-13 14:58:28 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150 - Building LoadPlan...
2021-08-13 14:58:28 DEBUG LoadQueryJoinAndFetchProcessor:102 - processing queryspace <gen:0>
2021-08-13 14:58:28 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=com.revature.ers.util.EmployeeEntity)
    - Returns
       - EntityReturnImpl(entity=com.revature.ers.util.EmployeeEntity, querySpaceUid=<gen:0>, path=com.revature.ers.util.EmployeeEntity)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.revature.ers.util.EmployeeEntity)
          - SQL table alias mapping - employeeen0_
          - alias suffix - 0_
          - suffixed key columns - {employee1_0_0_}

2021-08-13 14:58:28 DEBUG EntityLoader:137 - Static select for entity com.revature.ers.util.EmployeeEntity [NONE]: select employeeen0_.employee_id as employee1_0_0_, employeeen0_.addedOn as addedon2_0_0_, employeeen0_.department as departme3_0_0_, employeeen0_.designation as designat4_0_0_, employeeen0_.email as email5_0_0_, employeeen0_.employee_name as employee6_0_0_, employeeen0_.password as password7_0_0_, employeeen0_.updatedOn as updatedo8_0_0_ from ers_employee_entity employeeen0_ where employeeen0_.employee_id=?
2021-08-13 14:58:28 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@35f7969d]
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : addedOn
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : department
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : designation
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : email
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : employeeName
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : password
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : updatedOn
2021-08-13 14:58:28 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150 - Building LoadPlan...
2021-08-13 14:58:28 DEBUG LoadQueryJoinAndFetchProcessor:102 - processing queryspace <gen:0>
2021-08-13 14:58:28 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=com.revature.ers.util.EmployeeEntity)
    - Returns
       - EntityReturnImpl(entity=com.revature.ers.util.EmployeeEntity, querySpaceUid=<gen:0>, path=com.revature.ers.util.EmployeeEntity)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.revature.ers.util.EmployeeEntity)
          - SQL table alias mapping - employeeen0_
          - alias suffix - 0_
          - suffixed key columns - {employee1_0_0_}

2021-08-13 14:58:28 DEBUG EntityLoader:137 - Static select for entity com.revature.ers.util.EmployeeEntity [READ]: select employeeen0_.employee_id as employee1_0_0_, employeeen0_.addedOn as addedon2_0_0_, employeeen0_.department as departme3_0_0_, employeeen0_.designation as designat4_0_0_, employeeen0_.email as email5_0_0_, employeeen0_.employee_name as employee6_0_0_, employeeen0_.password as password7_0_0_, employeeen0_.updatedOn as updatedo8_0_0_ from ers_employee_entity employeeen0_ where employeeen0_.employee_id=?
2021-08-13 14:58:28 DEBUG Loader:38 - Static select for action ACTION_MERGE on entity com.revature.ers.util.EmployeeEntity: select employeeen0_.employee_id as employee1_0_0_, employeeen0_.addedOn as addedon2_0_0_, employeeen0_.department as departme3_0_0_, employeeen0_.designation as designat4_0_0_, employeeen0_.email as email5_0_0_, employeeen0_.employee_name as employee6_0_0_, employeeen0_.password as password7_0_0_, employeeen0_.updatedOn as updatedo8_0_0_ from ers_employee_entity employeeen0_ where employeeen0_.employee_id=?
2021-08-13 14:58:28 DEBUG Loader:38 - Static select for action ACTION_REFRESH on entity com.revature.ers.util.EmployeeEntity: select employeeen0_.employee_id as employee1_0_0_, employeeen0_.addedOn as addedon2_0_0_, employeeen0_.department as departme3_0_0_, employeeen0_.designation as designat4_0_0_, employeeen0_.email as email5_0_0_, employeeen0_.employee_name as employee6_0_0_, employeeen0_.password as password7_0_0_, employeeen0_.updatedOn as updatedo8_0_0_ from ers_employee_entity employeeen0_ where employeeen0_.employee_id=?
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:3858 - Static SQL for entity: com.revature.ers.util.PendingReimbursementEntity
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:3863 -  Version select: select pending_id from ers_pending_reimbursement_entity where pending_id =?
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:3866 -  Snapshot select: select pendingrei_.pending_id, pendingrei_.added_on as added_on2_2_, pendingrei_.days_spent as days_spe3_2_, pendingrei_.description as descript4_2_, pendingrei_.employee_id as employee5_2_, pendingrei_.manager_id as manager_6_2_, pendingrei_.reimburse_amount as reimburs7_2_, pendingrei_.reimburse_type as reimburs8_2_, pendingrei_.updated_on as updated_9_2_ from ers_pending_reimbursement_entity pendingrei_ where pendingrei_.pending_id=?
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:394 -  Insert 0: insert into ers_pending_reimbursement_entity (added_on, days_spent, description, employee_id, manager_id, reimburse_amount, reimburse_type, updated_on, pending_id) values (?, ?, ?, ?, ?, ?, ?, ?, ?)
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:394 -  Update 0: update ers_pending_reimbursement_entity set added_on=?, days_spent=?, description=?, employee_id=?, manager_id=?, reimburse_amount=?, reimburse_type=?, updated_on=? where pending_id=?
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:394 -  Delete 0: delete from ers_pending_reimbursement_entity where pending_id=?
2021-08-13 14:58:28 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@47569167]
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : addedOn
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : daysSpent
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : description
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : employeeId
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : managerId
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : reimburseAmount
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : reimburseType
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : updatedOn
2021-08-13 14:58:28 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150 - Building LoadPlan...
2021-08-13 14:58:28 DEBUG LoadQueryJoinAndFetchProcessor:102 - processing queryspace <gen:0>
2021-08-13 14:58:28 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=com.revature.ers.util.PendingReimbursementEntity)
    - Returns
       - EntityReturnImpl(entity=com.revature.ers.util.PendingReimbursementEntity, querySpaceUid=<gen:0>, path=com.revature.ers.util.PendingReimbursementEntity)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.revature.ers.util.PendingReimbursementEntity)
          - SQL table alias mapping - pendingrei0_
          - alias suffix - 0_
          - suffixed key columns - {pending_1_2_0_}

2021-08-13 14:58:28 DEBUG EntityLoader:137 - Static select for entity com.revature.ers.util.PendingReimbursementEntity [NONE]: select pendingrei0_.pending_id as pending_1_2_0_, pendingrei0_.added_on as added_on2_2_0_, pendingrei0_.days_spent as days_spe3_2_0_, pendingrei0_.description as descript4_2_0_, pendingrei0_.employee_id as employee5_2_0_, pendingrei0_.manager_id as manager_6_2_0_, pendingrei0_.reimburse_amount as reimburs7_2_0_, pendingrei0_.reimburse_type as reimburs8_2_0_, pendingrei0_.updated_on as updated_9_2_0_ from ers_pending_reimbursement_entity pendingrei0_ where pendingrei0_.pending_id=?
2021-08-13 14:58:28 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4b93dd6a]
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : addedOn
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : daysSpent
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : description
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : employeeId
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : managerId
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : reimburseAmount
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : reimburseType
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : updatedOn
2021-08-13 14:58:28 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150 - Building LoadPlan...
2021-08-13 14:58:28 DEBUG LoadQueryJoinAndFetchProcessor:102 - processing queryspace <gen:0>
2021-08-13 14:58:28 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=com.revature.ers.util.PendingReimbursementEntity)
    - Returns
       - EntityReturnImpl(entity=com.revature.ers.util.PendingReimbursementEntity, querySpaceUid=<gen:0>, path=com.revature.ers.util.PendingReimbursementEntity)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.revature.ers.util.PendingReimbursementEntity)
          - SQL table alias mapping - pendingrei0_
          - alias suffix - 0_
          - suffixed key columns - {pending_1_2_0_}

2021-08-13 14:58:28 DEBUG EntityLoader:137 - Static select for entity com.revature.ers.util.PendingReimbursementEntity [READ]: select pendingrei0_.pending_id as pending_1_2_0_, pendingrei0_.added_on as added_on2_2_0_, pendingrei0_.days_spent as days_spe3_2_0_, pendingrei0_.description as descript4_2_0_, pendingrei0_.employee_id as employee5_2_0_, pendingrei0_.manager_id as manager_6_2_0_, pendingrei0_.reimburse_amount as reimburs7_2_0_, pendingrei0_.reimburse_type as reimburs8_2_0_, pendingrei0_.updated_on as updated_9_2_0_ from ers_pending_reimbursement_entity pendingrei0_ where pendingrei0_.pending_id=?
2021-08-13 14:58:28 DEBUG Loader:38 - Static select for action ACTION_MERGE on entity com.revature.ers.util.PendingReimbursementEntity: select pendingrei0_.pending_id as pending_1_2_0_, pendingrei0_.added_on as added_on2_2_0_, pendingrei0_.days_spent as days_spe3_2_0_, pendingrei0_.description as descript4_2_0_, pendingrei0_.employee_id as employee5_2_0_, pendingrei0_.manager_id as manager_6_2_0_, pendingrei0_.reimburse_amount as reimburs7_2_0_, pendingrei0_.reimburse_type as reimburs8_2_0_, pendingrei0_.updated_on as updated_9_2_0_ from ers_pending_reimbursement_entity pendingrei0_ where pendingrei0_.pending_id=?
2021-08-13 14:58:28 DEBUG Loader:38 - Static select for action ACTION_REFRESH on entity com.revature.ers.util.PendingReimbursementEntity: select pendingrei0_.pending_id as pending_1_2_0_, pendingrei0_.added_on as added_on2_2_0_, pendingrei0_.days_spent as days_spe3_2_0_, pendingrei0_.description as descript4_2_0_, pendingrei0_.employee_id as employee5_2_0_, pendingrei0_.manager_id as manager_6_2_0_, pendingrei0_.reimburse_amount as reimburs7_2_0_, pendingrei0_.reimburse_type as reimburs8_2_0_, pendingrei0_.updated_on as updated_9_2_0_ from ers_pending_reimbursement_entity pendingrei0_ where pendingrei0_.pending_id=?
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:3858 - Static SQL for entity: com.revature.ers.util.ResolvedReimbursementEntity
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:3863 -  Version select: select resolved_id from ers_resolved_reimbursement_entity where resolved_id =?
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:3866 -  Snapshot select: select resolvedre_.resolved_id, resolvedre_.added_on as added_on2_5_, resolvedre_.days_spent as days_spe3_5_, resolvedre_.description as descript4_5_, resolvedre_.employee_id as employee5_5_, resolvedre_.manager_id as manager_6_5_, resolvedre_.reimburse_amount as reimburs7_5_, resolvedre_.reimburse_type as reimburs8_5_, resolvedre_.updated_on as updated_9_5_ from ers_resolved_reimbursement_entity resolvedre_ where resolvedre_.resolved_id=?
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:394 -  Insert 0: insert into ers_resolved_reimbursement_entity (added_on, days_spent, description, employee_id, manager_id, reimburse_amount, reimburse_type, updated_on, resolved_id) values (?, ?, ?, ?, ?, ?, ?, ?, ?)
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:394 -  Update 0: update ers_resolved_reimbursement_entity set added_on=?, days_spent=?, description=?, employee_id=?, manager_id=?, reimburse_amount=?, reimburse_type=?, updated_on=? where resolved_id=?
2021-08-13 14:58:28 DEBUG AbstractEntityPersister:394 -  Delete 0: delete from ers_resolved_reimbursement_entity where resolved_id=?
2021-08-13 14:58:28 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2b0454d2]
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : addedOn
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : daysSpent
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : description
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : employeeId
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : managerId
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : reimburseAmount
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : reimburseType
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : updatedOn
2021-08-13 14:58:28 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150 - Building LoadPlan...
2021-08-13 14:58:28 DEBUG LoadQueryJoinAndFetchProcessor:102 - processing queryspace <gen:0>
2021-08-13 14:58:28 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=com.revature.ers.util.ResolvedReimbursementEntity)
    - Returns
       - EntityReturnImpl(entity=com.revature.ers.util.ResolvedReimbursementEntity, querySpaceUid=<gen:0>, path=com.revature.ers.util.ResolvedReimbursementEntity)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.revature.ers.util.ResolvedReimbursementEntity)
          - SQL table alias mapping - resolvedre0_
          - alias suffix - 0_
          - suffixed key columns - {resolved1_5_0_}

2021-08-13 14:58:28 DEBUG EntityLoader:137 - Static select for entity com.revature.ers.util.ResolvedReimbursementEntity [NONE]: select resolvedre0_.resolved_id as resolved1_5_0_, resolvedre0_.added_on as added_on2_5_0_, resolvedre0_.days_spent as days_spe3_5_0_, resolvedre0_.description as descript4_5_0_, resolvedre0_.employee_id as employee5_5_0_, resolvedre0_.manager_id as manager_6_5_0_, resolvedre0_.reimburse_amount as reimburs7_5_0_, resolvedre0_.reimburse_type as reimburs8_5_0_, resolvedre0_.updated_on as updated_9_5_0_ from ers_resolved_reimbursement_entity resolvedre0_ where resolvedre0_.resolved_id=?
2021-08-13 14:58:28 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@73bb573d]
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : addedOn
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : daysSpent
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : description
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : employeeId
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : managerId
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : reimburseAmount
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : reimburseType
2021-08-13 14:58:28 DEBUG MetamodelGraphWalker:146 - Visiting attribute path : updatedOn
2021-08-13 14:58:28 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:150 - Building LoadPlan...
2021-08-13 14:58:28 DEBUG LoadQueryJoinAndFetchProcessor:102 - processing queryspace <gen:0>
2021-08-13 14:58:28 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=com.revature.ers.util.ResolvedReimbursementEntity)
    - Returns
       - EntityReturnImpl(entity=com.revature.ers.util.ResolvedReimbursementEntity, querySpaceUid=<gen:0>, path=com.revature.ers.util.ResolvedReimbursementEntity)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.revature.ers.util.ResolvedReimbursementEntity)
          - SQL table alias mapping - resolvedre0_
          - alias suffix - 0_
          - suffixed key columns - {resolved1_5_0_}

2021-08-13 14:58:28 DEBUG EntityLoader:137 - Static select for entity com.revature.ers.util.ResolvedReimbursementEntity [READ]: select resolvedre0_.resolved_id as resolved1_5_0_, resolvedre0_.added_on as added_on2_5_0_, resolvedre0_.days_spent as days_spe3_5_0_, resolvedre0_.description as descript4_5_0_, resolvedre0_.employee_id as employee5_5_0_, resolvedre0_.manager_id as manager_6_5_0_, resolvedre0_.reimburse_amount as reimburs7_5_0_, resolvedre0_.reimburse_type as reimburs8_5_0_, resolvedre0_.updated_on as updated_9_5_0_ from ers_resolved_reimbursement_entity resolvedre0_ where resolvedre0_.resolved_id=?
2021-08-13 14:58:28 DEBUG Loader:38 - Static select for action ACTION_MERGE on entity com.revature.ers.util.ResolvedReimbursementEntity: select resolvedre0_.resolved_id as resolved1_5_0_, resolvedre0_.added_on as added_on2_5_0_, resolvedre0_.days_spent as days_spe3_5_0_, resolvedre0_.description as descript4_5_0_, resolvedre0_.employee_id as employee5_5_0_, resolvedre0_.manager_id as manager_6_5_0_, resolvedre0_.reimburse_amount as reimburs7_5_0_, resolvedre0_.reimburse_type as reimburs8_5_0_, resolvedre0_.updated_on as updated_9_5_0_ from ers_resolved_reimbursement_entity resolvedre0_ where resolvedre0_.resolved_id=?
